algo,step,total,accepted,dropped,acceptance_rate,loss_rate
heuristic_high_delay,20,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
heuristic_high_delay,21,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
heuristic_high_delay,22,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
heuristic_high_delay,23,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
heuristic_high_delay,24,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
heuristic_high_delay,25,390.6215550949588,110.59451101932285,280.02704407563596,0.28312444507174644,0.7168755549282535
heuristic_high_delay,26,390.6215550949588,110.59451101932285,280.02704407563596,0.28312444507174644,0.7168755549282535
heuristic_high_delay,27,410.2720747638216,110.59451101932274,299.67756374449885,0.2695638280596794,0.7304361719403206
heuristic_high_delay,28,457.9430560801283,122.81781968162989,335.12523639849843,0.26819452342594297,0.731805476574057
heuristic_high_delay,29,457.9430560801283,122.81781968162989,335.12523639849843,0.26819452342594297,0.731805476574057
heuristic_high_delay,30,457.9430560801283,122.81781968162989,335.12523639849843,0.26819452342594297,0.731805476574057
heuristic_high_delay,31,499.9185069309445,122.81781968162994,377.10068724931455,0.24567568109374915,0.7543243189062508
heuristic_high_delay,32,541.2083213168589,122.81781968162994,418.390501635229,0.2269326151209052,0.7730673848790948
heuristic_high_delay,33,541.2083213168589,122.81781968162994,418.390501635229,0.2269326151209052,0.7730673848790948
heuristic_high_delay,34,557.1689064169965,122.81781968162989,434.3510867353666,0.22043193413544607,0.779568065864554
heuristic_high_delay,35,557.1689064169965,122.81781968162989,434.3510867353666,0.22043193413544607,0.779568065864554
heuristic_high_delay,36,577.6973622099318,143.34627547456523,434.3510867353666,0.24813385840331054,0.7518661415966894
heuristic_high_delay,37,577.6973622099318,143.34627547456523,434.3510867353666,0.24813385840331054,0.7518661415966894
heuristic_high_delay,38,586.1453785085173,151.7942917731507,434.3510867353666,0.2589703806236612,0.7410296193763388
heuristic_high_delay,39,611.9918740812851,177.6407873459185,434.3510867353666,0.29026657847800796,0.709733421521992
heuristic_high_delay,40,632.9108140429495,177.64078734591862,455.27002669703086,0.28067270048867243,0.7193272995113276
heuristic_high_delay,41,632.9108140429495,177.64078734591862,455.27002669703086,0.28067270048867243,0.7193272995113276
heuristic_high_delay,42,669.7775232628595,177.6407873459184,492.1367359169411,0.2652235722699847,0.7347764277300153
heuristic_high_delay,43,709.5580744125549,177.6407873459184,531.9172870666365,0.25035412005280566,0.7496458799471943
heuristic_high_delay,44,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
heuristic_high_delay,45,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
heuristic_high_delay,46,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
heuristic_high_delay,47,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
heuristic_high_delay,48,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
heuristic_high_delay,49,735.5037116179094,177.6407873459184,557.862924271991,0.24152262529737162,0.7584773747026284
heuristic_high_delay,50,735.5037116179094,177.6407873459184,557.862924271991,0.24152262529737162,0.7584773747026284
heuristic_high_delay,51,735.5037116179094,177.6407873459184,557.862924271991,0.24152262529737162,0.7584773747026284
heuristic_high_delay,52,752.7689197576655,194.90599548567445,557.862924271991,0.25891876028625016,0.7410812397137498
heuristic_high_delay,53,752.7689197576655,194.90599548567445,557.862924271991,0.25891876028625016,0.7410812397137498
heuristic_high_delay,54,794.7840377942069,194.90599548567434,599.8780423085326,0.24523139144389972,0.7547686085561003
heuristic_high_delay,55,805.3006350254201,194.90599548567434,610.3946395397458,0.2420288610346395,0.7579711389653605
heuristic_high_delay,56,832.8704964239477,194.90599548567434,637.9645009382733,0.23401716872254688,0.7659828312774531
heuristic_high_delay,57,848.1155725179323,194.90599548567434,653.2095770322579,0.22981065529433292,0.7701893447056671
heuristic_high_delay,58,862.3840136903001,209.17443665804217,653.2095770322579,0.24255370384586122,0.7574462961541388
heuristic_high_delay,59,862.3840136903001,209.17443665804217,653.2095770322579,0.24255370384586122,0.7574462961541388
heuristic_high_delay,60,915.3324242880667,222.09243305577365,693.239991232293,0.24263581968978556,0.7573641803102145
heuristic_high_delay,61,936.6798308918749,222.09243305577365,714.5873978361012,0.23710602676723033,0.7628939732327696
heuristic_high_delay,62,936.6798308918749,222.09243305577365,714.5873978361012,0.23710602676723033,0.7628939732327696
heuristic_high_delay,63,936.6798308918749,222.09243305577365,714.5873978361012,0.23710602676723033,0.7628939732327696
heuristic_high_delay,64,944.9330463453659,222.09243305577354,722.8406132895924,0.23503510001554165,0.7649648999844584
heuristic_high_delay,65,944.9330463453659,222.09243305577354,722.8406132895924,0.23503510001554165,0.7649648999844584
heuristic_high_delay,66,985.9639930854803,204.8272249160176,781.1367681694627,0.20774310862512366,0.7922568913748763
heuristic_high_delay,67,1028.2890559167297,264.41749588702294,763.8715600297068,0.25714315869217547,0.7428568413078245
heuristic_high_delay,68,1028.2890559167297,264.41749588702294,763.8715600297068,0.25714315869217547,0.7428568413078245
heuristic_high_delay,69,1028.2890559167297,247.152287747267,781.1367681694627,0.2403529302632987,0.7596470697367013
heuristic_high_delay,70,1028.2890559167297,264.41749588702294,763.8715600297068,0.25714315869217547,0.7428568413078245
heuristic_high_delay,71,1039.8793422522508,264.4174958870228,775.461846365228,0.2542770926810865,0.7457229073189136
heuristic_high_delay,72,1056.3504754448154,264.4174958870228,791.9329795577926,0.25031227990471633,0.7496877200952836
heuristic_high_delay,73,1081.3650586861943,264.41749588702237,816.9475627991719,0.24452195284382197,0.7554780471561781
heuristic_high_delay,74,1081.3650586861943,264.41749588702237,816.9475627991719,0.24452195284382197,0.7554780471561781
heuristic_high_delay,75,1081.3650586861943,264.41749588702237,816.9475627991719,0.24452195284382197,0.7554780471561781
heuristic_high_delay,76,1117.7179612361447,286.730132939256,830.9878282968887,0.2565317395652707,0.7434682604347292
heuristic_high_delay,77,1134.6706499253712,286.730132939256,847.9405169861152,0.2526989950415256,0.7473010049584744
heuristic_high_delay,78,1134.6706499253712,286.730132939256,847.9405169861152,0.2526989950415256,0.7473010049584744
heuristic_high_delay,79,1166.167643783898,296.7560669523441,869.4115768315539,0.2544711890560186,0.7455288109439814
heuristic_high_delay,80,1178.1098349621436,308.6982581305897,869.4115768315539,0.26202841956625306,0.737971580433747
heuristic_high_delay,81,1210.347250576838,324.1949450224424,886.1523055543955,0.26785283716547853,0.7321471628345214
heuristic_high_delay,82,1223.8959324963544,324.1949450224424,899.7009874739119,0.26488767256639945,0.7351123274336006
heuristic_high_delay,83,1236.42669026052,336.72570278660805,899.7009874739119,0.27233778228748734,0.7276622177125126
heuristic_high_delay,84,1236.42669026052,336.72570278660805,899.7009874739119,0.27233778228748734,0.7276622177125126
heuristic_high_delay,85,1236.42669026052,336.72570278660805,899.7009874739119,0.27233778228748734,0.7276622177125126
heuristic_high_delay,86,1252.9358464658828,336.72570278660817,916.2101436792747,0.2687493567499085,0.7312506432500915
heuristic_high_delay,87,1252.9358464658828,336.72570278660817,916.2101436792747,0.2687493567499085,0.7312506432500915
heuristic_high_delay,88,1302.3846290335362,336.7257027866084,965.6589262469278,0.2585455135757271,0.7414544864242729
heuristic_high_delay,89,1302.3846290335362,336.7257027866084,965.6589262469278,0.2585455135757271,0.7414544864242729
heuristic_high_delay,90,1319.6504479750452,353.9915217281174,965.6589262469278,0.26824643015982325,0.7317535698401768
heuristic_high_delay,91,1319.6504479750452,353.9915217281174,965.6589262469278,0.26824643015982325,0.7317535698401768
heuristic_high_delay,92,1319.6504479750452,336.7257027866085,982.9247451884366,0.2551627995908323,0.7448372004091677
heuristic_high_delay,93,1319.6504479750452,353.9915217281174,965.6589262469278,0.26824643015982325,0.7317535698401768
heuristic_high_delay,94,1319.6504479750452,353.9915217281174,965.6589262469278,0.26824643015982325,0.7317535698401768
heuristic_high_delay,95,1319.6504479750452,353.9915217281174,965.6589262469278,0.26824643015982325,0.7317535698401768
heuristic_high_delay,96,1335.4165393683795,369.75761312145175,965.6589262469278,0.2768856025224447,0.7231143974775553
heuristic_high_delay,97,1376.7243775398204,369.7576131214522,1006.9667644183681,0.2685778062433977,0.7314221937566022
heuristic_high_delay,98,1376.7243775398204,369.7576131214522,1006.9667644183681,0.2685778062433977,0.7314221937566022
heuristic_high_delay,99,1376.7243775398204,340.50292895427356,1036.2214485855468,0.2473283211289871,0.7526716788710129
heuristic_high_delay,100,1400.5488098682192,369.75761312145255,1030.7911967467667,0.26400908737785717,0.7359909126221429
heuristic_high_delay,101,1421.7472692948913,369.7576131214521,1051.9896561734392,0.2600726733273992,0.7399273266726009
heuristic_high_delay,102,1440.2924071214702,369.7576131214523,1070.5347940000179,0.2567239897212539,0.7432760102787461
heuristic_high_delay,103,1455.8713631639762,385.3365691639583,1070.5347940000179,0.2646776211921118,0.7353223788078882
heuristic_high_delay,104,1491.0008313105868,385.3365691639583,1105.6642621466285,0.25844155219232723,0.7415584478076728
heuristic_high_delay,105,1521.9091356464683,405.79179304272725,1116.117342603741,0.2666333906132689,0.733366609386731
heuristic_high_delay,106,1543.5133400215022,405.7917930427275,1137.7215469787748,0.2629013838241751,0.7370986161758248
heuristic_high_delay,107,1543.5133400215022,405.7917930427275,1137.7215469787748,0.2629013838241751,0.7370986161758248
heuristic_high_delay,108,1576.98920125638,424.7700413692339,1152.2191598871461,0.2693550729648761,0.730644927035124
heuristic_high_delay,109,1611.5689462202413,459.34978633309515,1152.2191598871461,0.2850326617489434,0.7149673382510566
heuristic_high_delay,110,1611.5689462202413,459.34978633309515,1152.2191598871461,0.2850326617489434,0.7149673382510566
heuristic_high_delay,111,1611.5689462202413,459.34978633309515,1152.2191598871461,0.2850326617489434,0.7149673382510566
heuristic_high_delay,112,1611.5689462202413,459.34978633309515,1152.2191598871461,0.2850326617489434,0.7149673382510566
heuristic_high_delay,113,1627.5066252042775,459.3497863330954,1168.1568388711821,0.2822414233032322,0.7177585766967678
heuristic_high_delay,114,1650.5852587611616,482.4284198899795,1168.1568388711821,0.2922771891541451,0.707722810845855
heuristic_high_delay,115,1650.5852587611616,482.4284198899795,1168.1568388711821,0.2922771891541451,0.707722810845855
heuristic_high_delay,116,1650.5852587611616,482.4284198899795,1168.1568388711821,0.2922771891541451,0.707722810845855
heuristic_high_delay,117,1650.5852587611616,482.4284198899795,1168.1568388711821,0.2922771891541451,0.707722810845855
heuristic_high_delay,118,1701.7220017688878,497.30442019853217,1204.4175815703557,0.29223599370613973,0.7077640062938603
heuristic_high_delay,119,1734.05294819993,517.376483892562,1216.676464307368,0.29836256408988865,0.7016374359101113
agentic,0,21.324908069407,0.0,21.324908069407,0.0,1.0
agentic,1,47.97870276887409,18.545896302212498,29.432806466661596,0.3865443463853725,0.6134556536146275
agentic,2,63.55960672133464,18.545896302212498,45.01371041912214,0.29178746154807966,0.7082125384519203
agentic,3,119.0236962338358,27.158166819086233,91.86552941474957,0.22817445330996003,0.77182554669004
agentic,4,119.0236962338358,27.158166819086233,91.86552941474957,0.22817445330996003,0.77182554669004
agentic,5,133.07246884617385,27.158166819086233,105.91430202708761,0.20408554116839844,0.7959144588316015
agentic,6,143.01089240375626,37.096590376668644,105.91430202708761,0.2593969574844376,0.7406030425155624
agentic,7,143.01089240375626,37.096590376668644,105.91430202708761,0.2593969574844376,0.7406030425155624
agentic,8,165.6571669617341,37.09659037666859,128.56057658506552,0.22393592174154286,0.7760640782584571
agentic,9,187.45121349571048,37.096590376668615,150.35462311904186,0.19789997453133326,0.8021000254686668
agentic,10,210.9765918814985,37.096590376668615,173.8800015048299,0.17583273123259596,0.824167268767404
agentic,11,233.2335728368388,59.3535713320089,173.8800015048299,0.25448125074828043,0.7455187492517196
agentic,12,249.96253419999567,76.08253269516578,173.8800015048299,0.304375745503892,0.695624254496108
agentic,13,249.96253419999567,76.08253269516578,173.8800015048299,0.304375745503892,0.695624254496108
agentic,14,281.9527262319819,76.08253269516578,205.87019353681612,0.269841450770607,0.7301585492293929
agentic,15,302.61251910154044,87.03867300374421,215.57384609779623,0.2876241645988834,0.7123758354011166
agentic,16,302.61251910154044,87.03867300374421,215.57384609779623,0.2876241645988834,0.7123758354011166
agentic,17,322.6300654489765,87.0386730037443,235.5913924452322,0.2697785554567584,0.7302214445432416
agentic,18,331.4326695260933,87.03867300374438,244.39399652234894,0.26261343858527475,0.7373865614147253
agentic,19,343.31876191044233,87.0386730037444,256.2800889066979,0.2535214577828671,0.746478542217133
agentic,20,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
agentic,21,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
agentic,22,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
agentic,23,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
agentic,24,366.8745999260207,110.5945110193228,256.2800889066979,0.3014504439435815,0.6985495560564186
agentic,25,390.6215550949588,110.59451101932285,280.02704407563596,0.28312444507174644,0.7168755549282535
agentic,26,390.6215550949588,110.59451101932285,280.02704407563596,0.28312444507174644,0.7168755549282535
agentic,27,410.2720747638216,110.59451101932274,299.67756374449885,0.2695638280596794,0.7304361719403206
agentic,28,457.9430560801283,122.81781968162989,335.12523639849843,0.26819452342594297,0.731805476574057
agentic,29,457.9430560801283,122.81781968162989,335.12523639849843,0.26819452342594297,0.731805476574057
agentic,30,457.9430560801283,122.81781968162989,335.12523639849843,0.26819452342594297,0.731805476574057
agentic,31,499.9185069309445,122.81781968162994,377.10068724931455,0.24567568109374915,0.7543243189062508
agentic,32,541.2083213168589,122.81781968162994,418.390501635229,0.2269326151209052,0.7730673848790948
agentic,33,541.2083213168589,122.81781968162994,418.390501635229,0.2269326151209052,0.7730673848790948
agentic,34,557.1689064169965,122.81781968162989,434.3510867353666,0.22043193413544607,0.779568065864554
agentic,35,557.1689064169965,122.81781968162989,434.3510867353666,0.22043193413544607,0.779568065864554
agentic,36,577.6973622099318,143.34627547456523,434.3510867353666,0.24813385840331054,0.7518661415966894
agentic,37,577.6973622099318,143.34627547456523,434.3510867353666,0.24813385840331054,0.7518661415966894
agentic,38,586.1453785085173,151.7942917731507,434.3510867353666,0.2589703806236612,0.7410296193763388
agentic,39,611.9918740812851,177.6407873459185,434.3510867353666,0.29026657847800796,0.709733421521992
agentic,40,632.9108140429495,177.64078734591862,455.27002669703086,0.28067270048867243,0.7193272995113276
agentic,41,632.9108140429495,177.64078734591862,455.27002669703086,0.28067270048867243,0.7193272995113276
agentic,42,669.7775232628595,177.6407873459184,492.1367359169411,0.2652235722699847,0.7347764277300153
agentic,43,709.5580744125549,177.6407873459184,531.9172870666365,0.25035412005280566,0.7496458799471943
agentic,44,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
agentic,45,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
agentic,46,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
agentic,47,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
agentic,48,724.0245345728231,177.6407873459184,546.3837472269047,0.24535188914658404,0.754648110853416
agentic,49,735.5037116179094,177.6407873459184,557.862924271991,0.24152262529737162,0.7584773747026284
agentic,50,735.5037116179094,177.6407873459184,557.862924271991,0.24152262529737162,0.7584773747026284
agentic,51,735.5037116179094,177.6407873459184,557.862924271991,0.24152262529737162,0.7584773747026284
agentic,52,752.7689197576655,194.90599548567445,557.862924271991,0.25891876028625016,0.7410812397137498
agentic,53,752.7689197576655,194.90599548567445,557.862924271991,0.25891876028625016,0.7410812397137498
agentic,54,794.7840377942069,194.90599548567434,599.8780423085326,0.24523139144389972,0.7547686085561003
agentic,55,805.3006350254201,194.90599548567434,610.3946395397458,0.2420288610346395,0.7579711389653605
agentic,56,832.8704964239477,203.21290290911531,629.6575935148323,0.2439909971377782,0.7560090028622218
agentic,57,848.1155725179323,203.21290290911531,644.902669608817,0.23960520180734995,0.76039479819265
agentic,58,862.3840136903001,217.48134408148314,644.902669608817,0.25218619620607347,0.7478138037939266
agentic,59,862.3840136903001,217.48134408148314,644.902669608817,0.25218619620607347,0.7478138037939266
agentic,60,915.3324242880667,207.21989150832883,708.1125327797379,0.22638757899295622,0.7736124210070437
agentic,61,936.6798308918749,230.39934047921452,706.2804904126604,0.2459744865647807,0.7540255134352193
agentic,62,936.6798308918749,230.39934047921452,706.2804904126604,0.2459744865647807,0.7540255134352193
agentic,63,936.6798308918749,230.39934047921452,706.2804904126604,0.2459744865647807,0.7540255134352193
agentic,64,944.9330463453659,230.39934047921452,714.5337058661514,0.24382610108759525,0.7561738989124047
agentic,65,944.9330463453659,230.39934047921452,714.5337058661514,0.24382610108759525,0.7561738989124047
agentic,66,985.9639930854803,230.39934047921452,755.5646526062658,0.23367926424797902,0.766320735752021
agentic,67,1028.2890559167297,272.7244033104639,755.5646526062658,0.26522153643590757,0.7347784635640925
agentic,68,1028.2890559167297,272.7244033104639,755.5646526062658,0.26522153643590757,0.7347784635640925
agentic,69,1028.2890559167297,272.7244033104639,755.5646526062658,0.26522153643590757,0.7347784635640925
agentic,70,1028.2890559167297,272.7244033104639,755.5646526062658,0.26522153643590757,0.7347784635640925
agentic,71,1039.8793422522508,272.7244033104638,767.154938941787,0.2622654304486675,0.7377345695513325
agentic,72,1056.3504754448154,272.7244033104638,783.6260721343516,0.2581760596033462,0.7418239403966538
agentic,73,1081.3650586861943,330.1550011486937,751.2100575375006,0.30531317661568974,0.6946868233843103
agentic,74,1081.3650586861943,330.1550011486937,751.2100575375006,0.30531317661568974,0.6946868233843103
agentic,75,1081.3650586861943,330.1550011486937,751.2100575375006,0.30531317661568974,0.6946868233843103
agentic,76,1117.7179612361447,352.46763820092735,765.2503230352173,0.31534577632725375,0.6846542236727462
agentic,77,1134.6706499253712,352.46763820092735,782.2030117244439,0.3106343133349837,0.6893656866650163
agentic,78,1134.6706499253712,352.46763820092735,782.2030117244439,0.3106343133349837,0.6893656866650163
agentic,79,1166.167643783898,313.1708727730396,852.9967710108584,0.26854704333665524,0.7314529566633448
agentic,80,1178.1098349621436,374.43576339226104,803.6740715698826,0.31782755077695524,0.6821724492230448
agentic,81,1210.347250576838,389.93245028411377,820.4148002927242,0.3221657669716491,0.6778342330283509
agentic,82,1223.8959324963544,389.93245028411377,833.9634822122406,0.3185993514079068,0.6814006485920933
agentic,83,1236.42669026052,402.4632080482794,833.9634822122406,0.32550511180204206,0.6744948881979579
agentic,84,1236.42669026052,402.4632080482794,833.9634822122406,0.32550511180204206,0.6744948881979579
agentic,85,1236.42669026052,402.4632080482794,833.9634822122406,0.32550511180204206,0.6744948881979579
agentic,86,1252.9358464658828,402.4632080482794,850.4726384176034,0.3212161334385115,0.6787838665614885
agentic,87,1252.9358464658828,402.4632080482794,850.4726384176034,0.3212161334385115,0.6787838665614885
agentic,88,1302.3846290335362,402.4632080482795,899.9214209852566,0.3090202380128952,0.6909797619871049
agentic,89,1302.3846290335362,402.4632080482795,899.9214209852566,0.3090202380128952,0.6909797619871049
agentic,90,1319.6504479750452,419.7290269897885,899.9214209852566,0.31806076194938376,0.6819392380506162
agentic,91,1319.6504479750452,419.7290269897885,899.9214209852566,0.31806076194938376,0.6819392380506162
agentic,92,1319.6504479750452,419.7290269897885,899.9214209852566,0.31806076194938376,0.6819392380506162
agentic,93,1319.6504479750452,419.7290269897885,899.9214209852566,0.31806076194938376,0.6819392380506162
agentic,94,1319.6504479750452,419.7290269897885,899.9214209852566,0.31806076194938376,0.6819392380506162
agentic,95,1319.6504479750452,419.7290269897885,899.9214209852566,0.31806076194938376,0.6819392380506162
agentic,96,1335.4165393683795,435.4951183831229,899.9214209852566,0.3261118202033815,0.6738881797966185
agentic,97,1376.7243775398204,435.49511838312355,941.2292591566968,0.31632701903727806,0.6836729809627219
agentic,98,1376.7243775398204,435.49511838312355,941.2292591566968,0.31632701903727806,0.6836729809627219
agentic,99,1376.7243775398204,418.2299102433676,958.4944672964527,0.30378623133755817,0.6962137686624419
agentic,100,1400.5488098682192,435.4951183831238,965.0536914850954,0.3109460486593827,0.6890539513406173
agentic,101,1421.7472692948913,435.49511838312344,986.2521509117679,0.3063097976612293,0.6936902023387707
agentic,102,1440.2924071214702,435.49511838312344,1004.7972887383468,0.3023657669996972,0.6976342330003028
agentic,103,1455.8713631639762,451.0740744256294,1004.7972887383468,0.30983099595099634,0.6901690040490037
agentic,104,1491.0008313105868,451.0740744256291,1039.9267568849577,0.3025310683624072,0.6974689316375928
agentic,105,1521.9091356464683,471.529298304398,1050.3798373420702,0.30982749709568197,0.690172502904318
agentic,106,1543.5133400215022,471.5292983043985,1071.9840417171038,0.3054909122442892,0.6945090877557107
agentic,107,1543.5133400215022,471.5292983043985,1071.9840417171038,0.3054909122442892,0.6945090877557107
agentic,108,1576.98920125638,490.5075466309049,1086.4816546254751,0.3110405234481757,0.6889594765518243
agentic,109,1611.5689462202413,525.0872915947662,1086.4816546254751,0.325823659500452,0.674176340499548
agentic,110,1611.5689462202413,525.0872915947662,1086.4816546254751,0.325823659500452,0.674176340499548
agentic,111,1611.5689462202413,525.0872915947662,1086.4816546254751,0.325823659500452,0.674176340499548
agentic,112,1611.5689462202413,525.0872915947662,1086.4816546254751,0.325823659500452,0.674176340499548
agentic,113,1627.5066252042775,525.0872915947664,1102.419333609511,0.32263296718000134,0.6773670328199987
agentic,114,1650.5852587611616,548.1659251516505,1102.419333609511,0.3321039747822985,0.6678960252177014
agentic,115,1650.5852587611616,548.1659251516505,1102.419333609511,0.3321039747822985,0.6678960252177014
agentic,116,1650.5852587611616,548.1659251516505,1102.419333609511,0.3321039747822985,0.6678960252177014
agentic,117,1650.5852587611616,548.1659251516505,1102.419333609511,0.3321039747822985,0.6678960252177014
agentic,118,1701.7220017688878,563.0419254602036,1138.6800763086842,0.33086598449978244,0.6691340155002176
agentic,119,1734.05294819993,583.1139891542332,1150.9389590456967,0.3362723091930653,0.6637276908069347
